0,1,2,3,4,5
0.18015542063917722,0.18266633570526755,-0.03626935153316769,-0.13354234035649123,0.03306155432984853,-0.03889861802645867
0.020802854979551918,0.01996003014159687,-0.017576068377074948,0.04517382966020116,-0.003943765719460886,0.028357429650779364
0.18766197623690753,-0.11391690457415471,0.09715938214661392,0.2139488646917671,0.089899388802466,-0.010073797176984669
-0.09723799106952562,-0.035524458440588796,0.012730979317572498,-0.04776725903519537,-0.007671839680076129,0.05016156462844833
-0.17729747611627608,-0.11551524732495515,-0.08454944565353971,0.11456045791011446,-0.05640421039396115,-0.0030747788750992637
-0.1829315788595102,-0.14631841705918877,-0.10783039253054427,0.21317289698589006,-0.07462405573171972,-0.015094433461633685
-0.1856259274187704,-0.14083842050342654,-0.11515800521380738,0.21022219805186834,-0.07453957385836672,-0.03502288076359082
0.1672070128401918,-0.03433875767615866,-0.23341990468453003,-0.02130476363283289,-0.0804954223925543,0.0873006219757623
0.11433466762423228,-0.07413865620981293,-0.23144218379986997,0.008634735028005568,-0.07905214920376882,0.04262697685246125
0.12616787596426993,-0.06758180110585775,-0.23912162389175617,-0.043769494022076694,-0.07701345367116635,0.04315401385861273
0.26931738602212385,0.009897718206932166,-0.24758704524013553,-0.10986097208143593,-0.069267976810203,0.11205226413614915
0.15197560906801458,-0.05623821582261868,-0.2475772322333192,-0.007283286821378038,-0.08349808453991851,0.06473681965245279
-0.0004914809159090507,0.04314617996603693,0.039944486315711625,-0.004863519447646158,0.02762791180700568,0.02180864150512092
0.0156599684929639,0.04568457276966383,0.05394772183946745,0.011164475856832863,-0.006724642818317558,-0.014739509203573475
-0.008717809285641675,-0.009185440213762965,0.10972448855078588,0.004183826903473086,0.015832172112455828,-0.0339921264952274
-0.003123762344029323,0.046481436276779024,0.039173494496872116,0.018938999763027268,0.011251486218486971,0.02206864756009835
-0.021485563165441757,0.056430806803328286,-0.03778638475375422,0.05613956309725724,-0.006744824735178925,0.00039001168801608855
0.0105693661913268,0.03925081201654905,-0.028575051651266704,0.002567636322854099,0.0021715691483114603,0.012636680522061535
0.027046271248679758,-0.03454624931761832,0.07118611072184672,-0.021764346113095065,0.011617201418547695,-0.042088025661368336
-0.005106325739569423,0.04871722513661588,0.015739788274371794,0.037192347437961064,0.01974582232297915,0.015809819946130232
0.021678102384128196,0.03534384167185271,-0.04794196586590305,-0.011879771249369153,-0.011888610523188051,0.009216362261213366
0.03126193285937577,-0.061934435015669274,-0.08307394674713124,0.11314061588408116,0.04914327828788672,-0.01772335533834325
0.009636744522799485,-0.06888764178710408,-0.055376148303551385,0.05571932227194617,0.02705757355229011,-0.01644560664547658
0.01447938326469502,-0.03257223536105372,-0.055553654344469364,0.10999600853252849,0.03099896278007482,-0.032450644694120644
0.0052439680560552445,0.03699990687727466,-0.03785905853516841,0.05145268874361296,0.00464588543699543,0.021097409754259413
0.04339152552708379,-0.020504235141746603,0.013462563679940339,0.08945951386626802,0.023646008300746865,0.0073140618366610045
0.05035698688843968,0.0030189199588628373,-0.060656782290017856,0.06292676981035052,0.019358418861876028,0.010467188709692432
-0.024309246269797018,-0.08770831888645113,0.10708428608695003,-0.1288880771079853,-0.03557126637377169,-0.06772382678248721
-0.0036046863919704927,-0.10284823066045372,0.15438385532813584,-0.1106567886641866,-0.040718484247516014,-0.061037138862147775
0.004533844494466348,-0.009220943365551865,0.050235571172841574,0.060453635548924724,0.005258737260600974,0.023185198403884166
-0.011933053812403954,0.03070813655092175,0.03639529465638443,0.019313501215652455,0.021004427078669917,0.009279411057322615
-0.014274476310245466,-0.03253352413978673,0.034979645959558596,0.041800861446067955,-0.011560159018480906,-0.0014971107206807838
0.004748697306878422,0.011140435179298101,0.07487296433634792,0.028582275376757015,0.017489798073613515,-0.0057314585388308845
0.02464341120270361,0.0031782953591910053,0.013250760615646501,0.07358889882533474,-0.015364446631122313,0.008936851724142507
-0.0586209188209393,0.008184021306333278,0.08790528322058536,0.06496423619632384,-0.022464334869884868,-0.013137655887171319
-0.013829842454893323,0.028840068019295173,0.042315745500125825,-0.026182743510759377,-0.022755727189530096,-0.0013484546451726666
-0.0141172273738313,-0.0023388734501402562,-0.006246583137898628,-0.0312083364502031,-0.02357094880529784,-0.01556313349838457
-0.011377351372234881,0.012934923164852489,-0.015233579635448325,-0.02363988454588277,-0.018190439169308372,-0.012477759357993971
0.010057092592670265,0.03835428059641434,0.02614503306460483,-0.06528364528896531,-0.016310520902538247,-0.010888727064206722
0.011356189305812473,-0.018425912232054302,-0.08095707044498511,0.07471859059296483,-0.02177627512648663,-0.008623017504920867
0.026457546131584474,0.019436554210559977,-0.06972271267518548,0.11451678043715814,-0.01016813435465401,0.019472477677671206
0.012626249009084108,0.05048799181758574,-0.09323338340601878,0.12421781609556172,0.0015128392762541018,0.02342450499771476
0.015439897814004436,0.027952145709909733,-0.07806908240208107,0.13792013434014855,0.0020065089449573296,0.017801036689473554
-0.0015898488824028988,0.005522805628304776,-0.08968180427027389,0.0646455885782351,0.00969699798921813,-0.013863854192858216
0.0039977247561045065,-0.006801509008458532,-0.04087403020417798,-0.10361637050189092,0.0020519837398843307,-0.004604838497807454
-0.0005083024771064712,0.025396366329737272,-0.01997141962106555,-0.10930532543257884,0.006604418888817256,-0.00022351903022617664
-0.0015579604482146943,0.03449970709740568,-0.022238637347614578,-0.05050560762039901,0.014685760853087194,0.011001313813138493
-0.002916200515073262,0.02525748330418179,0.07364480424607726,-0.02842611995003509,0.0014152360906563646,0.006918040139202322
-0.005735696648415596,0.011419528995847054,0.09095655818808934,-0.028859177076748017,0.010444089745864093,0.0007767155604986828
-0.04217759661681235,0.04973600003592874,0.05355496539847306,0.0415313800721496,-0.050100404416603496,0.017628409019590605
0.043600192113121994,0.004718369005288345,0.05587307949458896,-0.021109370073314777,-0.008152172529436763,-0.0006308593071264679
0.06859563161610012,0.059946208783325995,0.020640238602726114,-0.1103643924320885,-0.045497307649311085,-0.002253803602188289
0.019239163101521867,-0.0125244603648084,0.079760767541007,0.020548494866472734,0.012015107285619931,-0.007348463046929684
0.0272217525544042,0.008692975734309003,0.03590676115255098,-0.03952554079321806,-0.02492329891311745,0.007634652676222296
0.02222739752246811,-0.0038597100372002946,0.05501728554423098,0.005279795132103241,0.0008466288999095109,0.010058186377662504
-0.006340213942483338,-0.03084593447309494,0.008003481235858045,-0.021468113805797173,-0.006111529679322369,-0.021005915956118584
0.02035144255737091,-0.0077636445683409985,0.021909884851553853,0.04041664640622525,-0.012518425600977174,-0.008345811649214935
0.025150918479557947,0.05945612139296982,0.011025850063544737,0.09447571902261255,-0.018142743525368286,-0.005989049378287248
0.0031987269848585942,0.11201154752468237,-0.018011297739913428,0.10696308444001029,-0.01134467393055662,0.00225695901458837
0.0497654060752381,0.006291941778778185,0.048055413335216686,0.09259591707044554,-0.007506546435341896,-0.012523444958914035
0.0815743441959543,-0.09462367033959965,0.08815442495091054,0.06730449802613629,-0.01594667127830754,-0.02504843745294507
0.018163301411515387,0.03960983937968101,0.006638849078747148,0.0968896938929319,-0.008288180525133328,0.006639289987311203
0.030196026481187275,-0.033661601018034976,0.05554554303515805,0.07463647401487856,-0.016435028357878467,-0.010041834732700643
0.04053357826401272,-0.07423231866929014,0.04633431020710151,0.07348768098486753,-0.007538824195245645,-0.010178444907069217
0.03325938510759832,-0.0023123340150399646,0.07013661859799943,0.056965969794469946,-0.002720030382120509,-0.02323756835058977
0.03177242697518086,-0.009848406387062232,0.014471556129517326,0.030718740187028797,-0.0008788026784485581,-0.012922924456756465
-0.003631999023939607,-0.007090723391490578,0.020281478061828978,0.03097960906158535,0.004990914852785442,-0.010822228165251158
-0.015283082174847735,-0.00629165527172837,-0.00548151744003563,0.026808015063745822,-0.0019843193283870246,0.01997585955808183
0.01027701415766263,-0.023245652016249202,0.0012583816309028994,0.022958384251888467,0.004238410281267259,-0.017186517022366118
0.03390618597419878,-0.027561471328773443,0.02451894458915454,0.03711159413262243,-0.005022779277204523,0.012792679652267588
0.026911485103850597,-0.0553209770266105,0.07423415315717834,0.01882900646559751,-0.011434066820872755,0.002477779571281773
0.07775003014638206,-0.07037109503274602,0.10515072573300246,0.03418883094159119,-0.011873259909863236,-0.011597774001648247
0.07562121309221666,-0.048843437182932777,0.06019773234573839,0.06276254395259055,0.0036730613892719676,-0.014933677003259788
0.017136012217213094,0.012425173080288001,0.013560235414201278,0.052533218066471356,0.008183909570907717,0.010445565878914315
-0.005117685204056085,0.024673239867746374,0.009281946270796069,0.050136345594776324,0.008877428232778314,0.021509798292092215
-0.01245093873772647,0.018072654389929898,0.012016407090287104,0.056055821693701026,0.009742661355769644,0.010608789403357657
-0.01610315354290833,-0.0029515233022271653,-0.004668229081900036,0.05511995710733945,0.009893093114482495,0.006689462105533681
0.0005129479910412955,0.0007504507314818679,-0.0035526641359225146,0.06957657783792834,0.010825934233745218,0.0021050488360958752
-0.00968823242803115,0.009729174878835203,0.026671577589531984,0.04801939107003882,-0.0033000870200162948,0.0014633981543297318
-0.008423737509230322,0.012202512517663064,0.027986812367604138,0.06207813212723354,0.002380209987225254,0.005046708261691105
-0.02482086849599646,0.023010435670294677,0.007143641956623783,0.018986629074535893,0.01855681912892707,0.007321778092684155
-0.00525721681368973,0.01602942841385922,0.03581010065757419,0.05301920971644707,0.012521264113913185,0.01242390416314928
-0.03367331417002638,0.007625125889656152,0.03795419863796595,0.0534131136329873,-0.005189651090771998,0.010771305973216317
-0.027125208064875065,0.014754316281077604,0.045607776268024175,0.038521504944803685,-0.0085499997136904,0.009838524317594997
-0.022634930644179263,0.011779818736348594,0.04486507300093637,0.00971451576131575,-0.0063132999613131026,0.004855389410705275
-0.011267257849185046,-0.005003361238671181,0.04294096142311955,0.04841055169787667,-0.009211830584863159,0.006818039568862491
0.019979536735378743,0.021999604139536832,0.04815231745264309,0.04871354387806953,-0.0037312077901535236,-0.02166168891292594
0.0190668140334261,0.014200499159527152,0.05058020501746746,0.039611441519809526,0.006223536724993503,-0.016201226280827492
-0.004408729652482626,0.025609425694279014,0.01254781761954925,0.03458466066445874,-0.005069798309017418,-0.011839127055008596
-0.008549410918619747,-0.007702311188716965,0.026724870223551456,0.03327825488522608,-0.006664384624949979,-0.01704688329482449
0.032819593061960924,-0.0932464084376939,0.012609786912798146,0.09570097848772954,-0.017920168649739675,-0.0353682978699605
-0.01822603438661613,0.0018944726416884035,-0.08646529801843511,-0.060670852791845434,-0.019193756871883953,-0.015121156643880036
-0.001158776263174433,0.0023668146029424105,-0.010272402089180628,-0.019821025567447862,0.01632478597371117,-0.026148056554630674
-0.03691681883238652,0.05667768635069707,-0.030138134311598626,0.0007060701385707562,0.007682282212108151,-0.04423893004870752
0.013753079378793252,0.02338559928029604,-0.026147251662153936,0.011309782114739082,0.00371621868011319,-0.002958627387833471
0.03805926378693166,-0.02197637550573713,0.037181959042082095,-0.032251817862625216,0.021219180160632702,-0.006754977264158003
0.008879930710301204,-0.010793311990399294,0.09524987467697632,0.033569058243717045,0.04367659763217129,-0.007914386317133787
0.0052750395922000985,0.039454764625341976,-0.028525316811822674,0.05342561986159339,0.00399543910505785,-0.020293649699952825
0.006817559948364212,-0.00734187600764334,-0.00305400751531176,0.023026116068164057,0.012817583932369848,-0.020174323239674132
0.07366576501625247,-0.04869381031069365,0.018139226852278378,0.019998767364181554,0.018804536002894476,-0.02982943007526424
-0.0012215364816918195,0.0008139759203868336,0.008700997179861754,0.012817665645219216,-0.010000908314188787,-0.01822938642564036
0.008043175466080398,0.04803722345587741,-0.0038626115482591093,-0.06784650889726832,-0.005910511051234409,-0.019299483585816114
0.004167363014362669,-0.03435571617691824,0.04019851069574352,0.04566247713875863,0.0013721584899230456,-0.003952427476515291
0.03991057754173674,0.004563593107569199,0.0565853250250646,-0.08699967626030095,0.03799300324771457,0.011953215416241053
0.03019908686337992,-0.0035645236234530474,0.04668644034018358,-0.07124396396337955,0.03292553036401537,0.013716388606827177
-0.009346410196499764,-0.051804538951066445,0.007054599981776027,-0.05438466260285094,0.017420556764315913,0.0262148502912653
0.03597703059977909,0.03230439640365751,0.07242883614808102,-0.046793417606740134,0.04028087619430534,-0.004555262603683812
0.0312837710779514,-0.0020284076002414545,0.06603012109078375,-0.08783586850831322,0.03758246567161866,0.008518561570113943
0.04163436014679149,0.03633117465541272,0.07811063003720875,-0.06916646881169027,0.030660298297079742,-0.0040630113058910435
0.04639489522242993,0.02733675513401965,0.05380998340817498,-0.05481345848196555,0.03598487954035835,0.00391036330189334
0.02756422099929219,-0.07913382312655749,-0.01899795565818828,-0.09459345897584341,0.014286192077768474,0.05265765747518387
0.043752424006527325,-0.045943742657322796,0.02192510769976995,-0.09468699285405269,0.017689043297246874,0.037021887289478694
0.04413789318312061,0.023459133926334516,0.0799470913806398,-0.06747469850788963,0.028107252647706915,-0.002592830864895491
0.0077805013581337314,-0.05910190805876549,0.014578762534208567,-0.08488443638117374,0.01860700859442929,0.02836364878050861
